Index   time            v(vdd)          vout 
9369	9.361569e-07	1.768914e+00	1.841042e-05	
9370	9.362569e-07	1.768936e+00	-1.63682e-05	
9371	9.363569e-07	1.768959e+00	1.832916e-05	
9372	9.364569e-07	1.768982e+00	-1.62886e-05	
9373	9.365569e-07	1.769005e+00	1.824808e-05	
9374	9.366569e-07	1.769028e+00	-1.62091e-05	
9375	9.367569e-07	1.769051e+00	1.816720e-05	
9376	9.368569e-07	1.769073e+00	-1.61298e-05	
9377	9.369569e-07	1.769096e+00	1.808652e-05	
9378	9.370569e-07	1.769119e+00	-1.60507e-05	
9379	9.371569e-07	1.769142e+00	1.800602e-05	
9380	9.372569e-07	1.769165e+00	-1.59718e-05	
9381	9.373569e-07	1.769188e+00	1.792571e-05	
9382	9.374569e-07	1.769211e+00	-1.58931e-05	
9383	9.375569e-07	1.769234e+00	1.784557e-05	
9384	9.376569e-07	1.769257e+00	-1.58146e-05	
9385	9.377569e-07	1.769280e+00	1.776562e-05	
9386	9.378569e-07	1.769303e+00	-1.57363e-05	
9387	9.379569e-07	1.769326e+00	1.768583e-05	
9388	9.380569e-07	1.769349e+00	-1.56582e-05	
9389	9.381569e-07	1.769372e+00	1.760619e-05	
9390	9.382569e-07	1.769395e+00	-1.55803e-05	
9391	9.383569e-07	1.769418e+00	1.752671e-05	
9392	9.384569e-07	1.769441e+00	-1.55026e-05	

           

9393	9.385569e-07	1.769464e+00	1.744736e-05	
9394	9.386569e-07	1.769487e+00	-1.54252e-05	
9395	9.387569e-07	1.769510e+00	1.736820e-05	
9396	9.388569e-07	1.769533e+00	-1.53481e-05	
9397	9.389569e-07	1.769556e+00	1.728915e-05	
9398	9.390569e-07	1.769580e+00	-1.52710e-05	
9399	9.391569e-07	1.769603e+00	1.721021e-05	
9400	9.392569e-07	1.769626e+00	-1.51943e-05	
9401	9.393569e-07	1.769649e+00	1.713185e-05	
9402	9.394569e-07	1.769672e+00	-1.51178e-05	
9403	9.395569e-07	1.769695e+00	1.705369e-05	
9404	9.396569e-07	1.769719e+00	-1.50414e-05	
9405	9.397569e-07	1.769742e+00	1.697580e-05	
9406	9.398569e-07	1.769765e+00	-1.49649e-05	
9407	9.399569e-07	1.769788e+00	1.689819e-05	
9408	9.400569e-07	1.769812e+00	-1.48886e-05	
9409	9.401569e-07	1.769835e+00	1.682087e-05	
9410	9.402569e-07	1.769858e+00	-1.48123e-05	
9411	9.403569e-07	1.769881e+00	1.674380e-05	
9412	9.404569e-07	1.769905e+00	-1.47362e-05	
9413	9.405569e-07	1.769928e+00	1.666695e-05	
9414	9.406569e-07	1.769951e+00	-1.46603e-05	
9415	9.407569e-07	1.769975e+00	1.659030e-05	
9416	9.408569e-07	1.769998e+00	-1.45847e-05	
9417	9.409569e-07	1.770021e+00	1.651381e-05	
9418	9.410569e-07	1.770045e+00	-1.45093e-05	
9419	9.411569e-07	1.770068e+00	1.643748e-05	
9420	9.412569e-07	1.770091e+00	-1.44342e-05	
9421	9.413569e-07	1.770115e+00	1.636131e-05	
9422	9.414569e-07	1.770138e+00	-1.43593e-05	
9423	9.415569e-07	1.770162e+00	1.628527e-05	
9424	9.416569e-07	1.770185e+00	-1.42866e-05	
9425	9.417569e-07	1.770209e+00	1.621298e-05	
9426	9.418569e-07	1.770232e+00	-1.42135e-05	
9427	9.419569e-07	1.770256e+00	1.613699e-05	
9428	9.420569e-07	1.770279e+00	-1.41386e-05	
9429	9.421569e-07	1.770303e+00	1.606081e-05	
9430	9.422569e-07	1.770326e+00	-1.40638e-05	
9431	9.423569e-07	1.770350e+00	1.598482e-05	
9432	9.424569e-07	1.770373e+00	-1.39893e-05	
9433	9.425569e-07	1.770397e+00	1.590910e-05	
9434	9.426569e-07	1.770420e+00	-1.39150e-05	
9435	9.427569e-07	1.770444e+00	1.583364e-05	
9436	9.428569e-07	1.770467e+00	-1.38409e-05	
9437	9.429569e-07	1.770491e+00	1.575842e-05	
9438	9.430569e-07	1.770515e+00	-1.37672e-05	
9439	9.431569e-07	1.770538e+00	1.568344e-05	
9440	9.432569e-07	1.770562e+00	-1.36936e-05	
9441	9.433569e-07	1.770585e+00	1.560865e-05	
9442	9.434569e-07	1.770609e+00	-1.36203e-05	
9443	9.435569e-07	1.770633e+00	1.553406e-05	
9444	9.436569e-07	1.770656e+00	-1.35473e-05	
9445	9.437569e-07	1.770680e+00	1.545968e-05	
9446	9.438569e-07	1.770704e+00	-1.34744e-05	
9447	9.439569e-07	1.770728e+00	1.538552e-05	
9448	9.440569e-07	1.770751e+00	-1.34016e-05	
9449	9.441569e-07	1.770775e+00	1.531158e-05	
9450	9.442569e-07	1.770799e+00	-1.33290e-05	

           

9451	9.443569e-07	1.770823e+00	1.523782e-05	
9452	9.444569e-07	1.770846e+00	-1.32566e-05	
9453	9.445569e-07	1.770870e+00	1.516424e-05	
9454	9.446569e-07	1.770894e+00	-1.31844e-05	
9455	9.447569e-07	1.770918e+00	1.509084e-05	
9456	9.448569e-07	1.770941e+00	-1.31124e-05	
9457	9.449569e-07	1.770965e+00	1.501762e-05	
9458	9.450569e-07	1.770989e+00	-1.30405e-05	
9459	9.451569e-07	1.771013e+00	1.494459e-05	
9460	9.452569e-07	1.771037e+00	-1.29688e-05	
9461	9.453569e-07	1.771061e+00	1.487174e-05	
9462	9.454569e-07	1.771085e+00	-1.28973e-05	
9463	9.455569e-07	1.771109e+00	1.479906e-05	
9464	9.456569e-07	1.771132e+00	-1.28259e-05	
9465	9.457569e-07	1.771156e+00	1.472656e-05	
9466	9.458569e-07	1.771180e+00	-1.27548e-05	
9467	9.459569e-07	1.771204e+00	1.465424e-05	
9468	9.460569e-07	1.771228e+00	-1.26837e-05	
9469	9.461569e-07	1.771252e+00	1.458209e-05	
9470	9.462569e-07	1.771276e+00	-1.26129e-05	
9471	9.463569e-07	1.771300e+00	1.451012e-05	
9472	9.464569e-07	1.771324e+00	-1.25422e-05	
9473	9.465569e-07	1.771348e+00	1.443831e-05	
9474	9.466569e-07	1.771372e+00	-1.24717e-05	
9475	9.467569e-07	1.771396e+00	1.436668e-05	
9476	9.468569e-07	1.771420e+00	-1.24013e-05	
9477	9.469569e-07	1.771444e+00	1.429522e-05	
9478	9.470569e-07	1.771468e+00	-1.23312e-05	
9479	9.471569e-07	1.771492e+00	1.422393e-05	
9480	9.472569e-07	1.771517e+00	-1.22612e-05	
9481	9.473569e-07	1.771541e+00	1.415281e-05	
9482	9.474569e-07	1.771565e+00	-1.21913e-05	
9483	9.475569e-07	1.771589e+00	1.408186e-05	
9484	9.476569e-07	1.771613e+00	-1.21217e-05	
9485	9.477569e-07	1.771637e+00	1.401108e-05	
9486	9.478569e-07	1.771661e+00	-1.20522e-05	
9487	9.479569e-07	1.771685e+00	1.394047e-05	
9488	9.480569e-07	1.771710e+00	-1.19829e-05	
9489	9.481569e-07	1.771734e+00	1.387003e-05	
9490	9.482569e-07	1.771758e+00	-1.19138e-05	
9491	9.483569e-07	1.771782e+00	1.379976e-05	
9492	9.484569e-07	1.771807e+00	-1.18448e-05	
9493	9.485569e-07	1.771831e+00	1.372967e-05	
9494	9.486569e-07	1.771855e+00	-1.17760e-05	
9495	9.487569e-07	1.771879e+00	1.365975e-05	
9496	9.488569e-07	1.771904e+00	-1.17074e-05	
9497	9.489569e-07	1.771928e+00	1.359001e-05	
9498	9.490569e-07	1.771952e+00	-1.16390e-05	
9499	9.491569e-07	1.771976e+00	1.352044e-05	
9500	9.492569e-07	1.772001e+00	-1.15707e-05	
9501	9.493569e-07	1.772025e+00	1.345104e-05	
9502	9.494569e-07	1.772049e+00	-1.15025e-05	
9503	9.495569e-07	1.772074e+00	1.338181e-05	
9504	9.496569e-07	1.772098e+00	-1.14346e-05	
9505	9.497569e-07	1.772123e+00	1.331276e-05	
9506	9.498569e-07	1.772147e+00	-1.13668e-05	
9507	9.499569e-07	1.772171e+00	1.324388e-05	
9508	9.500569e-07	1.772196e+00	-1.12992e-05	

           

9509	9.501569e-07	1.772220e+00	1.317516e-05	
9510	9.502569e-07	1.772245e+00	-1.12317e-05	
9511	9.503569e-07	1.772269e+00	1.310661e-05	
9512	9.504569e-07	1.772293e+00	-1.11644e-05	
9513	9.505569e-07	1.772318e+00	1.303823e-05	
9514	9.506569e-07	1.772342e+00	-1.10973e-05	
9515	9.507569e-07	1.772367e+00	1.297001e-05	
9516	9.508569e-07	1.772391e+00	-1.10303e-05	
9517	9.509569e-07	1.772416e+00	1.290197e-05	
9518	9.510569e-07	1.772440e+00	-1.09635e-05	
9519	9.511569e-07	1.772465e+00	1.283408e-05	
9520	9.512569e-07	1.772489e+00	-1.08969e-05	
9521	9.513569e-07	1.772514e+00	1.276636e-05	
9522	9.514569e-07	1.772539e+00	-1.08304e-05	
9523	9.515569e-07	1.772563e+00	1.269880e-05	
9524	9.516569e-07	1.772588e+00	-1.07641e-05	
9525	9.517569e-07	1.772612e+00	1.263141e-05	
9526	9.518569e-07	1.772637e+00	-1.06979e-05	
9527	9.519569e-07	1.772662e+00	1.256418e-05	
9528	9.520569e-07	1.772686e+00	-1.06320e-05	
9529	9.521569e-07	1.772711e+00	1.249712e-05	
9530	9.522569e-07	1.772735e+00	-1.05661e-05	
9531	9.523569e-07	1.772760e+00	1.243021e-05	
9532	9.524569e-07	1.772785e+00	-1.05004e-05	
9533	9.525569e-07	1.772809e+00	1.236347e-05	
9534	9.526569e-07	1.772834e+00	-1.04349e-05	
9535	9.527569e-07	1.772859e+00	1.229689e-05	
9536	9.528569e-07	1.772884e+00	-1.03696e-05	
9537	9.529569e-07	1.772908e+00	1.223048e-05	
9538	9.530569e-07	1.772933e+00	-1.03043e-05	
9539	9.531569e-07	1.772958e+00	1.216422e-05	
9540	9.532569e-07	1.772983e+00	-1.02393e-05	
9541	9.533569e-07	1.773007e+00	1.209813e-05	
9542	9.534569e-07	1.773032e+00	-1.01744e-05	
9543	9.535569e-07	1.773057e+00	1.203219e-05	
9544	9.536569e-07	1.773082e+00	-1.01097e-05	
9545	9.537569e-07	1.773107e+00	1.196642e-05	
9546	9.538569e-07	1.773131e+00	-1.00451e-05	
9547	9.539569e-07	1.773156e+00	1.190081e-05	
9548	9.540569e-07	1.773181e+00	-9.98068e-06	
9549	9.541569e-07	1.773206e+00	1.183536e-05	
9550	9.542569e-07	1.773231e+00	-9.91642e-06	
9551	9.543569e-07	1.773256e+00	1.177006e-05	
9552	9.544569e-07	1.773280e+00	-9.85231e-06	
9553	9.545569e-07	1.773305e+00	1.170493e-05	
9554	9.546569e-07	1.773330e+00	-9.78836e-06	
9555	9.547569e-07	1.773355e+00	1.163996e-05	
9556	9.548569e-07	1.773380e+00	-9.72456e-06	
9557	9.549569e-07	1.773405e+00	1.157514e-05	
9558	9.550569e-07	1.773430e+00	-9.66092e-06	
9559	9.551569e-07	1.773455e+00	1.151048e-05	
9560	9.552569e-07	1.773480e+00	-9.59743e-06	
9561	9.553569e-07	1.773505e+00	1.144598e-05	
9562	9.554569e-07	1.773530e+00	-9.53410e-06	
9563	9.555569e-07	1.773555e+00	1.138164e-05	
9564	9.556569e-07	1.773580e+00	-9.47092e-06	
9565	9.557569e-07	1.773605e+00	1.131746e-05	
9566	9.558569e-07	1.773630e+00	-9.40789e-06	

           

9567	9.559569e-07	1.773655e+00	1.125343e-05	
9568	9.560569e-07	1.773680e+00	-9.34502e-06	
9569	9.561569e-07	1.773705e+00	1.118956e-05	
9570	9.562569e-07	1.773730e+00	-9.28230e-06	
9571	9.563569e-07	1.773755e+00	1.112585e-05	
9572	9.564569e-07	1.773780e+00	-9.21973e-06	
9573	9.565569e-07	1.773806e+00	1.106229e-05	
9574	9.566569e-07	1.773831e+00	-9.15732e-06	
9575	9.567569e-07	1.773856e+00	1.099888e-05	
9576	9.568569e-07	1.773881e+00	-9.09505e-06	
9577	9.569569e-07	1.773906e+00	1.093564e-05	
9578	9.570569e-07	1.773931e+00	-9.03294e-06	
9579	9.571569e-07	1.773956e+00	1.087254e-05	
9580	9.572569e-07	1.773982e+00	-8.97098e-06	
9581	9.573569e-07	1.774007e+00	1.080960e-05	
9582	9.574569e-07	1.774032e+00	-8.90917e-06	
9583	9.575569e-07	1.774057e+00	1.074682e-05	
9584	9.576569e-07	1.774082e+00	-8.84751e-06	
9585	9.577569e-07	1.774108e+00	1.068419e-05	
9586	9.578569e-07	1.774133e+00	-8.78600e-06	
9587	9.579569e-07	1.774158e+00	1.062171e-05	
9588	9.580569e-07	1.774183e+00	-8.72464e-06	
9589	9.581569e-07	1.774209e+00	1.055939e-05	
9590	9.582569e-07	1.774234e+00	-8.66342e-06	
9591	9.583569e-07	1.774259e+00	1.049722e-05	
9592	9.584569e-07	1.774285e+00	-8.60236e-06	
9593	9.585569e-07	1.774310e+00	1.043520e-05	
9594	9.586569e-07	1.774335e+00	-8.54144e-06	
9595	9.587569e-07	1.774360e+00	1.037334e-05	
9596	9.588569e-07	1.774386e+00	-8.48067e-06	
9597	9.589569e-07	1.774411e+00	1.031163e-05	
9598	9.590569e-07	1.774437e+00	-8.42005e-06	
9599	9.591569e-07	1.774462e+00	1.025007e-05	
9600	9.592569e-07	1.774487e+00	-8.35957e-06	
9601	9.593569e-07	1.774513e+00	1.018867e-05	
9602	9.594569e-07	1.774538e+00	-8.29924e-06	
9603	9.595569e-07	1.774564e+00	1.012741e-05	
9604	9.596569e-07	1.774589e+00	-8.23906e-06	
9605	9.597569e-07	1.774614e+00	1.006631e-05	
9606	9.598569e-07	1.774640e+00	-8.17902e-06	
9607	9.599569e-07	1.774665e+00	1.000536e-05	
9608	9.600569e-07	1.774691e+00	-8.11912e-06	
9609	9.601569e-07	1.774716e+00	9.944565e-06	
9610	9.602569e-07	1.774742e+00	-8.05938e-06	
9611	9.603569e-07	1.774767e+00	9.883917e-06	
9612	9.604569e-07	1.774793e+00	-7.99978e-06	
9613	9.605569e-07	1.774818e+00	9.823417e-06	
9614	9.606569e-07	1.774844e+00	-7.94033e-06	
9615	9.607569e-07	1.774869e+00	9.763063e-06	
9616	9.608569e-07	1.774895e+00	-7.88103e-06	
9617	9.609569e-07	1.774920e+00	9.702853e-06	
9618	9.610569e-07	1.774946e+00	-7.82188e-06	
9619	9.611569e-07	1.774972e+00	9.642786e-06	
9620	9.612569e-07	1.774997e+00	-7.76288e-06	
9621	9.613569e-07	1.775023e+00	9.582878e-06	
9622	9.614569e-07	1.775048e+00	-7.70404e-06	
9623	9.615569e-07	1.775074e+00	9.523099e-06	
9624	9.616569e-07	1.775100e+00	-7.64527e-06	

           

9625	9.617569e-07	1.775125e+00	9.463353e-06	
9626	9.618569e-07	1.775151e+00	-7.58669e-06	
9627	9.619569e-07	1.775177e+00	9.403883e-06	
9628	9.620569e-07	1.775202e+00	-7.52829e-06	
9629	9.621569e-07	1.775228e+00	9.344549e-06	
9630	9.622569e-07	1.775254e+00	-7.47004e-06	
9631	9.623569e-07	1.775279e+00	9.285353e-06	
9632	9.624569e-07	1.775305e+00	-7.41191e-06	
9633	9.625569e-07	1.775331e+00	9.226280e-06	
9634	9.626569e-07	1.775356e+00	-7.35390e-06	
9635	9.627569e-07	1.775382e+00	9.167304e-06	
9636	9.628569e-07	1.775408e+00	-7.29597e-06	
9637	9.629569e-07	1.775434e+00	9.108433e-06	
9638	9.630569e-07	1.775459e+00	-7.23816e-06	
9639	9.631569e-07	1.775485e+00	9.049679e-06	
9640	9.632569e-07	1.775511e+00	-7.18046e-06	
9641	9.633569e-07	1.775537e+00	8.991053e-06	
9642	9.634569e-07	1.775563e+00	-7.12289e-06	
9643	9.635569e-07	1.775588e+00	8.932574e-06	
9644	9.636569e-07	1.775614e+00	-7.06548e-06	
9645	9.637569e-07	1.775640e+00	8.874265e-06	
9646	9.638569e-07	1.775666e+00	-7.00824e-06	
9647	9.639569e-07	1.775692e+00	8.816122e-06	
9648	9.640569e-07	1.775718e+00	-6.95115e-06	
9649	9.641569e-07	1.775743e+00	8.758142e-06	
9650	9.642569e-07	1.775769e+00	-6.89421e-06	
9651	9.643569e-07	1.775795e+00	8.700318e-06	
9652	9.644569e-07	1.775821e+00	-6.83743e-06	
9653	9.645569e-07	1.775847e+00	8.642649e-06	
9654	9.646569e-07	1.775873e+00	-6.78079e-06	
9655	9.647569e-07	1.775899e+00	8.585130e-06	
9656	9.648569e-07	1.775925e+00	-6.72430e-06	
9657	9.649569e-07	1.775951e+00	8.527760e-06	
9658	9.650569e-07	1.775977e+00	-6.66795e-06	
9659	9.651569e-07	1.776003e+00	8.470537e-06	
9660	9.652569e-07	1.776029e+00	-6.61175e-06	
9661	9.653569e-07	1.776055e+00	8.413460e-06	
9662	9.654569e-07	1.776081e+00	-6.55568e-06	
9663	9.655569e-07	1.776107e+00	8.356526e-06	
9664	9.656569e-07	1.776133e+00	-6.49976e-06	
9665	9.657569e-07	1.776159e+00	8.299735e-06	
9666	9.658569e-07	1.776185e+00	-6.44397e-06	
9667	9.659569e-07	1.776211e+00	8.243086e-06	
9668	9.660569e-07	1.776237e+00	-6.38832e-06	
9669	9.661569e-07	1.776263e+00	8.186579e-06	
9670	9.662569e-07	1.776289e+00	-6.33281e-06	
9671	9.663569e-07	1.776315e+00	8.130212e-06	
9672	9.664569e-07	1.776341e+00	-6.27744e-06	
9673	9.665569e-07	1.776367e+00	8.073985e-06	
9674	9.666569e-07	1.776393e+00	-6.22220e-06	
9675	9.667569e-07	1.776419e+00	8.017897e-06	
9676	9.668569e-07	1.776445e+00	-6.16710e-06	
9677	9.669569e-07	1.776472e+00	7.961884e-06	
9678	9.670569e-07	1.776498e+00	-6.11204e-06	
9679	9.671569e-07	1.776524e+00	7.906044e-06	
9680	9.672569e-07	1.776550e+00	-6.05723e-06	
9681	9.673569e-07	1.776576e+00	7.850388e-06	
9682	9.674569e-07	1.776602e+00	-6.00255e-06	

           

9683	9.675569e-07	1.776629e+00	7.794870e-06	
9684	9.676569e-07	1.776655e+00	-5.94800e-06	
9685	9.677569e-07	1.776681e+00	7.739485e-06	
9686	9.678569e-07	1.776707e+00	-5.89359e-06	
9687	9.679569e-07	1.776733e+00	7.684235e-06	
9688	9.680569e-07	1.776760e+00	-5.83931e-06	
9689	9.681569e-07	1.776786e+00	7.629118e-06	
9690	9.682569e-07	1.776812e+00	-5.78516e-06	
9691	9.683569e-07	1.776838e+00	7.574136e-06	
9692	9.684569e-07	1.776865e+00	-5.73114e-06	
9693	9.685569e-07	1.776891e+00	7.519287e-06	
9694	9.686569e-07	1.776917e+00	-5.67725e-06	
9695	9.687569e-07	1.776944e+00	7.464572e-06	
9696	9.688569e-07	1.776970e+00	-5.62349e-06	
9697	9.689569e-07	1.776996e+00	7.409992e-06	
9698	9.690569e-07	1.777023e+00	-5.56987e-06	
9699	9.691569e-07	1.777049e+00	7.355545e-06	
9700	9.692569e-07	1.777075e+00	-5.51638e-06	
9701	9.693569e-07	1.777102e+00	7.301232e-06	
9702	9.694569e-07	1.777128e+00	-5.46301e-06	
9703	9.695569e-07	1.777154e+00	7.247052e-06	
9704	9.696569e-07	1.777181e+00	-5.40978e-06	
9705	9.697569e-07	1.777207e+00	7.193006e-06	
9706	9.698569e-07	1.777233e+00	-5.35668e-06	
9707	9.699569e-07	1.777260e+00	7.139093e-06	
9708	9.700569e-07	1.777286e+00	-5.30371e-06	
9709	9.701569e-07	1.777313e+00	7.085312e-06	
9710	9.702569e-07	1.777339e+00	-5.25087e-06	
9711	9.703569e-07	1.777366e+00	7.031664e-06	
9712	9.704569e-07	1.777392e+00	-5.19816e-06	
9713	9.705569e-07	1.777419e+00	6.978149e-06	
9714	9.706569e-07	1.777445e+00	-5.14558e-06	
9715	9.707569e-07	1.777472e+00	6.924765e-06	
9716	9.708569e-07	1.777498e+00	-5.09313e-06	
9717	9.709569e-07	1.777524e+00	6.871512e-06	
9718	9.710569e-07	1.777551e+00	-5.04081e-06	
9719	9.711569e-07	1.777578e+00	6.818391e-06	
9720	9.712569e-07	1.777604e+00	-4.98862e-06	
9721	9.713569e-07	1.777631e+00	6.765402e-06	
9722	9.714569e-07	1.777657e+00	-4.93656e-06	
9723	9.715569e-07	1.777684e+00	6.712542e-06	
9724	9.716569e-07	1.777710e+00	-4.88462e-06	
9725	9.717569e-07	1.777737e+00	6.659814e-06	
9726	9.718569e-07	1.777763e+00	-4.83281e-06	
9727	9.719569e-07	1.777790e+00	6.607215e-06	
9728	9.720569e-07	1.777817e+00	-4.78113e-06	
9729	9.721569e-07	1.777843e+00	6.554746e-06	
9730	9.722569e-07	1.777870e+00	-4.72958e-06	
9731	9.723569e-07	1.777896e+00	6.502407e-06	
9732	9.724569e-07	1.777923e+00	-4.67815e-06	
9733	9.725569e-07	1.777950e+00	6.450197e-06	
9734	9.726569e-07	1.777976e+00	-4.62686e-06	
9735	9.727569e-07	1.778003e+00	6.398116e-06	
9736	9.728569e-07	1.778030e+00	-4.57568e-06	
9737	9.729569e-07	1.778056e+00	6.346163e-06	
9738	9.730569e-07	1.778083e+00	-4.52464e-06	
9739	9.731569e-07	1.778110e+00	6.294339e-06	
9740	9.732569e-07	1.778136e+00	-4.47372e-06	

           

9741	9.733569e-07	1.778163e+00	6.242643e-06	
9742	9.734569e-07	1.778190e+00	-4.42293e-06	
9743	9.735569e-07	1.778217e+00	6.191075e-06	
9744	9.736569e-07	1.778243e+00	-4.37226e-06	
9745	9.737569e-07	1.778270e+00	6.139634e-06	
9746	9.738569e-07	1.778297e+00	-4.32172e-06	
9747	9.739569e-07	1.778324e+00	6.088321e-06	
9748	9.740569e-07	1.778350e+00	-4.27130e-06	
9749	9.741569e-07	1.778377e+00	6.037134e-06	
9750	9.742569e-07	1.778404e+00	-4.22100e-06	
9751	9.743569e-07	1.778431e+00	5.986074e-06	
9752	9.744569e-07	1.778457e+00	-4.17083e-06	
9753	9.745569e-07	1.778484e+00	5.935140e-06	
9754	9.746569e-07	1.778511e+00	-4.12079e-06	
9755	9.747569e-07	1.778538e+00	5.884332e-06	
9756	9.748569e-07	1.778565e+00	-4.07087e-06	
9757	9.749569e-07	1.778592e+00	5.833650e-06	
9758	9.750569e-07	1.778618e+00	-4.02107e-06	
9759	9.751569e-07	1.778645e+00	5.783093e-06	
9760	9.752569e-07	1.778672e+00	-3.97139e-06	
9761	9.753569e-07	1.778699e+00	5.732661e-06	
9762	9.754569e-07	1.778726e+00	-3.92184e-06	
9763	9.755569e-07	1.778753e+00	5.682355e-06	
9764	9.756569e-07	1.778780e+00	-3.87241e-06	
9765	9.757569e-07	1.778807e+00	5.632172e-06	
9766	9.758569e-07	1.778834e+00	-3.82311e-06	
9767	9.759569e-07	1.778861e+00	5.582115e-06	
9768	9.760569e-07	1.778887e+00	-3.77392e-06	
9769	9.761569e-07	1.778914e+00	5.532181e-06	
9770	9.762569e-07	1.778941e+00	-3.72486e-06	
9771	9.763569e-07	1.778968e+00	5.482370e-06	
9772	9.764569e-07	1.778995e+00	-3.67592e-06	
9773	9.765569e-07	1.779022e+00	5.432683e-06	
9774	9.766569e-07	1.779049e+00	-3.62710e-06	
9775	9.767569e-07	1.779076e+00	5.383120e-06	
9776	9.768569e-07	1.779103e+00	-3.57840e-06	
9777	9.769569e-07	1.779130e+00	5.333679e-06	
9778	9.770569e-07	1.779157e+00	-3.52982e-06	
9779	9.771569e-07	1.779184e+00	5.284360e-06	
9780	9.772569e-07	1.779211e+00	-3.48136e-06	
9781	9.773569e-07	1.779238e+00	5.235164e-06	
9782	9.774569e-07	1.779265e+00	-3.43302e-06	
9783	9.775569e-07	1.779293e+00	5.186090e-06	
9784	9.776569e-07	1.779320e+00	-3.38481e-06	
9785	9.777569e-07	1.779347e+00	5.137138e-06	
9786	9.778569e-07	1.779374e+00	-3.33671e-06	
9787	9.779569e-07	1.779401e+00	5.088307e-06	
9788	9.780569e-07	1.779428e+00	-3.28873e-06	
9789	9.781569e-07	1.779455e+00	5.039597e-06	
9790	9.782569e-07	1.779482e+00	-3.24087e-06	
9791	9.783569e-07	1.779509e+00	4.991008e-06	
9792	9.784569e-07	1.779536e+00	-3.19313e-06	
9793	9.785569e-07	1.779564e+00	4.942540e-06	
9794	9.786569e-07	1.779591e+00	-3.14551e-06	
9795	9.787569e-07	1.779618e+00	4.894192e-06	
9796	9.788569e-07	1.779645e+00	-3.09800e-06	
9797	9.789569e-07	1.779672e+00	4.845964e-06	
9798	9.790569e-07	1.779699e+00	-3.05062e-06	

           

9799	9.791569e-07	1.779727e+00	4.797856e-06	
9800	9.792569e-07	1.779754e+00	-3.00335e-06	
9801	9.793569e-07	1.779781e+00	4.749867e-06	
9802	9.794569e-07	1.779808e+00	-2.95620e-06	
9803	9.795569e-07	1.779836e+00	4.701998e-06	
9804	9.796569e-07	1.779863e+00	-2.90916e-06	
9805	9.797569e-07	1.779890e+00	4.654247e-06	
9806	9.798569e-07	1.779917e+00	-2.86225e-06	
9807	9.799569e-07	1.779945e+00	4.606615e-06	
9808	9.800569e-07	1.779972e+00	-2.81545e-06	
9809	9.801569e-07	1.779999e+00	4.559102e-06	
9810	9.802569e-07	1.780026e+00	-2.76876e-06	
9811	9.803569e-07	1.780054e+00	4.511707e-06	
9812	9.804569e-07	1.780081e+00	-2.72220e-06	
9813	9.805569e-07	1.780108e+00	4.464429e-06	
9814	9.806569e-07	1.780136e+00	-2.67574e-06	
9815	9.807569e-07	1.780163e+00	4.417269e-06	
9816	9.808569e-07	1.780190e+00	-2.62941e-06	
9817	9.809569e-07	1.780218e+00	4.370227e-06	
9818	9.810569e-07	1.780245e+00	-2.58319e-06	
9819	9.811569e-07	1.780272e+00	4.323301e-06	
9820	9.812569e-07	1.780300e+00	-2.53708e-06	
9821	9.813569e-07	1.780327e+00	4.276492e-06	
9822	9.814569e-07	1.780354e+00	-2.49109e-06	
9823	9.815569e-07	1.780382e+00	4.229800e-06	
9824	9.816569e-07	1.780409e+00	-2.44522e-06	
9825	9.817569e-07	1.780436e+00	4.183225e-06	
9826	9.818569e-07	1.780464e+00	-2.39946e-06	
9827	9.819569e-07	1.780491e+00	4.136765e-06	
9828	9.820569e-07	1.780519e+00	-2.35381e-06	
9829	9.821569e-07	1.780546e+00	4.090421e-06	
9830	9.822569e-07	1.780574e+00	-2.30828e-06	
9831	9.823569e-07	1.780601e+00	4.044194e-06	
9832	9.824569e-07	1.780628e+00	-2.26286e-06	
9833	9.825569e-07	1.780656e+00	3.998082e-06	
9834	9.826569e-07	1.780683e+00	-2.21755e-06	
9835	9.827569e-07	1.780711e+00	3.952085e-06	
9836	9.828569e-07	1.780738e+00	-2.17236e-06	
9837	9.829569e-07	1.780766e+00	3.906201e-06	
9838	9.830569e-07	1.780793e+00	-2.12728e-06	
9839	9.831569e-07	1.780821e+00	3.860432e-06	
9840	9.832569e-07	1.780848e+00	-2.08231e-06	
9841	9.833569e-07	1.780876e+00	3.814777e-06	
9842	9.834569e-07	1.780903e+00	-2.03746e-06	
9843	9.835569e-07	1.780931e+00	3.769236e-06	
9844	9.836569e-07	1.780959e+00	-1.99271e-06	
9845	9.837569e-07	1.780986e+00	3.723808e-06	
9846	9.838569e-07	1.781014e+00	-1.94808e-06	
9847	9.839569e-07	1.781041e+00	3.678494e-06	
9848	9.840569e-07	1.781069e+00	-1.90356e-06	
9849	9.841569e-07	1.781096e+00	3.633292e-06	
9850	9.842569e-07	1.781124e+00	-1.85915e-06	
9851	9.843569e-07	1.781152e+00	3.588204e-06	
9852	9.844569e-07	1.781179e+00	-1.81485e-06	
9853	9.845569e-07	1.781207e+00	3.543228e-06	
9854	9.846569e-07	1.781234e+00	-1.77067e-06	
9855	9.847569e-07	1.781262e+00	3.498364e-06	
9856	9.848569e-07	1.781290e+00	-1.72659e-06	

           

9857	9.849569e-07	1.781317e+00	3.453612e-06	
