Index   time            vinn            vinp            vout2           
398	3.885000e-08	5.193000e-01	6.000000e-01	1.800415e+00	
399	3.895000e-08	5.211000e-01	6.000000e-01	1.800429e+00	
400	3.905000e-08	5.229000e-01	6.000000e-01	1.800443e+00	
401	3.915000e-08	5.247000e-01	6.000000e-01	1.800458e+00	
402	3.925000e-08	5.265000e-01	6.000000e-01	1.800473e+00	
403	3.935000e-08	5.283000e-01	6.000000e-01	1.800489e+00	
404	3.945000e-08	5.301000e-01	6.000000e-01	1.800506e+00	
405	3.955000e-08	5.319000e-01	6.000000e-01	1.800524e+00	
406	3.965000e-08	5.337000e-01	6.000000e-01	1.800542e+00	
407	3.975000e-08	5.355000e-01	6.000000e-01	1.800561e+00	
408	3.985000e-08	5.373000e-01	6.000000e-01	1.800582e+00	
409	3.995000e-08	5.391000e-01	6.000000e-01	1.800603e+00	
410	4.005000e-08	5.409000e-01	6.000000e-01	1.800625e+00	
411	4.015000e-08	5.427000e-01	6.000000e-01	1.800648e+00	
412	4.025000e-08	5.445000e-01	6.000000e-01	1.800673e+00	
413	4.035000e-08	5.463000e-01	6.000000e-01	1.800699e+00	
414	4.045000e-08	5.481000e-01	6.000000e-01	1.800726e+00	
415	4.055000e-08	5.499000e-01	6.000000e-01	1.800755e+00	
416	4.065000e-08	5.517000e-01	6.000000e-01	1.800785e+00	
417	4.075000e-08	5.535000e-01	6.000000e-01	1.800816e+00	
418	4.085000e-08	5.553000e-01	6.000000e-01	1.800849e+00	
419	4.095000e-08	5.571000e-01	6.000000e-01	1.800884e+00	
420	4.105000e-08	5.589000e-01	6.000000e-01	1.800921e+00	
421	4.115000e-08	5.607000e-01	6.000000e-01	1.800959e+00	
422	4.125000e-08	5.625000e-01	6.000000e-01	1.800999e+00	
423	4.135000e-08	5.643000e-01	6.000000e-01	1.801041e+00	
424	4.145000e-08	5.661000e-01	6.000000e-01	1.801085e+00	
425	4.155000e-08	5.679000e-01	6.000000e-01	1.801130e+00	
426	4.165000e-08	5.697000e-01	6.000000e-01	1.801177e+00	
427	4.175000e-08	5.715000e-01	6.000000e-01	1.801225e+00	
428	4.185000e-08	5.733000e-01	6.000000e-01	1.801276e+00	
429	4.195000e-08	5.751000e-01	6.000000e-01	1.801327e+00	
430	4.205000e-08	5.769000e-01	6.000000e-01	1.801380e+00	
431	4.215000e-08	5.787000e-01	6.000000e-01	1.801435e+00	
432	4.225000e-08	5.805000e-01	6.000000e-01	1.801491e+00	
433	4.235000e-08	5.823000e-01	6.000000e-01	1.801548e+00	
434	4.245000e-08	5.841000e-01	6.000000e-01	1.801606e+00	
435	4.255000e-08	5.859000e-01	6.000000e-01	1.801665e+00	
436	4.265000e-08	5.877000e-01	6.000000e-01	1.801726e+00	
437	4.275000e-08	5.895000e-01	6.000000e-01	1.801787e+00	
438	4.285000e-08	5.913000e-01	6.000000e-01	1.801850e+00	
439	4.295000e-08	5.931000e-01	6.000000e-01	1.801913e+00	
440	4.305000e-08	5.949000e-01	6.000000e-01	1.801978e+00	
441	4.315000e-08	5.967000e-01	6.000000e-01	1.802043e+00	
442	4.325000e-08	5.985000e-01	6.000000e-01	1.802109e+00	
443	4.335000e-08	6.003000e-01	6.000000e-01	1.802176e+00	
444	4.345000e-08	6.021000e-01	6.000000e-01	1.802244e+00	
445	4.355000e-08	6.039000e-01	6.000000e-01	1.802313e+00	
446	4.365000e-08	6.057000e-01	6.000000e-01	1.802383e+00	
447	4.375000e-08	6.075000e-01	6.000000e-01	1.802454e+00	
448	4.385000e-08	6.093000e-01	6.000000e-01	1.802525e+00	
449	4.395000e-08	6.111000e-01	6.000000e-01	1.802597e+00	
450	4.405000e-08	6.129000e-01	6.000000e-01	1.802671e+00	
451	4.415000e-08	6.147000e-01	6.000000e-01	1.802745e+00	
452	4.425000e-08	6.165000e-01	6.000000e-01	1.802820e+00	
453	4.435000e-08	6.183000e-01	6.000000e-01	1.802895e+00	
454	4.445000e-08	6.201000e-01	6.000000e-01	1.802972e+00	
455	4.455000e-08	6.219000e-01	6.000000e-01	1.803049e+00	
456	4.465000e-08	6.237000e-01	6.000000e-01	1.803127e+00	
457	4.475000e-08	6.255000e-01	6.000000e-01	1.803205e+00	
458	4.485000e-08	6.273000e-01	6.000000e-01	1.803283e+00	
459	4.495000e-08	6.291000e-01	6.000000e-01	1.803361e+00	
460	4.505000e-08	6.309000e-01	6.000000e-01	1.803439e+00	
461	4.515000e-08	6.327000e-01	6.000000e-01	1.803516e+00	
462	4.525000e-08	6.345000e-01	6.000000e-01	1.803590e+00	
463	4.535000e-08	6.363000e-01	6.000000e-01	1.803662e+00	
464	4.545000e-08	6.381000e-01	6.000000e-01	1.803728e+00	
465	4.555000e-08	6.399000e-01	6.000000e-01	1.803787e+00	
466	4.565000e-08	6.417000e-01	6.000000e-01	1.803836e+00	
467	4.575000e-08	6.435000e-01	6.000000e-01	1.803869e+00	
468	4.585000e-08	6.453000e-01	6.000000e-01	1.803881e+00	
469	4.595000e-08	6.471000e-01	6.000000e-01	1.803863e+00	
470	4.605000e-08	6.489000e-01	6.000000e-01	1.803803e+00	
471	4.615000e-08	6.507000e-01	6.000000e-01	1.803683e+00	
472	4.625000e-08	6.525000e-01	6.000000e-01	1.803481e+00	
473	4.635000e-08	6.543000e-01	6.000000e-01	1.803165e+00	
474	4.645000e-08	6.561000e-01	6.000000e-01	1.802690e+00	
475	4.655000e-08	6.579000e-01	6.000000e-01	1.801996e+00	
476	4.665000e-08	6.597000e-01	6.000000e-01	1.800999e+00	
477	4.675000e-08	6.615000e-01	6.000000e-01	1.799586e+00	
478	4.685000e-08	6.633000e-01	6.000000e-01	1.797723e+00	
479	4.695000e-08	6.651000e-01	6.000000e-01	1.795156e+00	
480	4.705000e-08	6.669000e-01	6.000000e-01	1.791596e+00	
481	4.715000e-08	6.687000e-01	6.000000e-01	1.786711e+00	
482	4.725000e-08	6.705000e-01	6.000000e-01	1.780070e+00	
483	4.735000e-08	6.723000e-01	6.000000e-01	1.771106e+00	
484	4.745000e-08	6.741000e-01	6.000000e-01	1.759076e+00	
485	4.755000e-08	6.759000e-01	6.000000e-01	1.742985e+00	
486	4.765000e-08	6.777000e-01	6.000000e-01	1.721541e+00	
487	4.775000e-08	6.795000e-01	6.000000e-01	1.693311e+00	
488	4.785000e-08	6.813000e-01	6.000000e-01	1.657221e+00	
489	4.795000e-08	6.831000e-01	6.000000e-01	1.612955e+00	
490	4.805000e-08	6.849000e-01	6.000000e-01	1.560896e+00	
491	4.815000e-08	6.867000e-01	6.000000e-01	1.501914e+00	
492	4.825000e-08	6.885000e-01	6.000000e-01	1.437203e+00	
493	4.835000e-08	6.903000e-01	6.000000e-01	1.368183e+00	
494	4.845000e-08	6.921000e-01	6.000000e-01	1.296350e+00	
495	4.855000e-08	6.939000e-01	6.000000e-01	1.223159e+00	
496	4.865000e-08	6.957000e-01	6.000000e-01	1.149935e+00	
497	4.875000e-08	6.975000e-01	6.000000e-01	1.077800e+00	
498	4.885000e-08	6.993000e-01	6.000000e-01	1.007642e+00	
499	4.895000e-08	7.011000e-01	6.000000e-01	9.401164e-01	
500	4.905000e-08	7.029000e-01	6.000000e-01	8.756664e-01	
501	4.915000e-08	7.047000e-01	6.000000e-01	8.145532e-01	
502	4.925000e-08	7.065000e-01	6.000000e-01	7.568912e-01	
503	4.935000e-08	7.083000e-01	6.000000e-01	7.026843e-01	
504	4.945000e-08	7.101000e-01	6.000000e-01	6.518564e-01	
505	4.955000e-08	7.119000e-01	6.000000e-01	6.042778e-01	
506	4.965000e-08	7.137000e-01	6.000000e-01	5.597859e-01	
507	4.975000e-08	7.155000e-01	6.000000e-01	5.182004e-01	
508	4.985000e-08	7.173000e-01	6.000000e-01	4.793346e-01	
509	4.995000e-08	7.191000e-01	6.000000e-01	4.430026e-01	
510	5.005000e-08	7.209000e-01	6.000000e-01	4.090247e-01	
511	5.015000e-08	7.227000e-01	6.000000e-01	3.772303e-01	
512	5.025000e-08	7.245000e-01	6.000000e-01	3.474597e-01	
513	5.035000e-08	7.263000e-01	6.000000e-01	3.195651e-01	
514	5.045000e-08	7.281000e-01	6.000000e-01	2.934105e-01	
515	5.055000e-08	7.299000e-01	6.000000e-01	2.688722e-01	
516	5.065000e-08	7.317000e-01	6.000000e-01	2.458382e-01	
517	5.075000e-08	7.335000e-01	6.000000e-01	2.242081e-01	
518	5.085000e-08	7.353000e-01	6.000000e-01	2.038930e-01	
519	5.095000e-08	7.371000e-01	6.000000e-01	1.848157e-01	
520	5.105000e-08	7.389000e-01	6.000000e-01	1.669115e-01	
521	5.115000e-08	7.407000e-01	6.000000e-01	1.501288e-01	
522	5.125000e-08	7.425000e-01	6.000000e-01	1.344313e-01	
523	5.135000e-08	7.443000e-01	6.000000e-01	1.198008e-01	
524	5.145000e-08	7.461000e-01	6.000000e-01	1.062404e-01	
525	5.155000e-08	7.479000e-01	6.000000e-01	9.377861e-02	
526	5.165000e-08	7.497000e-01	6.000000e-01	8.246967e-02	
527	5.175000e-08	7.515000e-01	6.000000e-01	7.238754e-02	
528	5.185000e-08	7.533000e-01	6.000000e-01	6.360516e-02	
529	5.195000e-08	7.551000e-01	6.000000e-01	5.616053e-02	
530	5.205000e-08	7.569000e-01	6.000000e-01	5.002330e-02	
531	5.215000e-08	7.587000e-01	6.000000e-01	4.508334e-02	
532	5.225000e-08	7.605000e-01	6.000000e-01	4.116866e-02	
533	5.235000e-08	7.623000e-01	6.000000e-01	3.808080e-02	
534	5.245000e-08	7.641000e-01	6.000000e-01	3.562842e-02	
535	5.255000e-08	7.659000e-01	6.000000e-01	3.364792e-02	
536	5.265000e-08	7.677000e-01	6.000000e-01	3.201020e-02	
537	5.275000e-08	7.695000e-01	6.000000e-01	3.061859e-02	
538	5.285000e-08	7.713000e-01	6.000000e-01	2.940292e-02	
539	5.295000e-08	7.731000e-01	6.000000e-01	2.831356e-02	
540	5.305000e-08	7.749000e-01	6.000000e-01	2.731630e-02	
541	5.315000e-08	7.767000e-01	6.000000e-01	2.638870e-02	
542	5.325000e-08	7.785000e-01	6.000000e-01	2.551689e-02	
543	5.335000e-08	7.803000e-01	6.000000e-01	2.469312e-02	
544	5.345000e-08	7.821000e-01	6.000000e-01	2.391339e-02	
545	5.355000e-08	7.839000e-01	6.000000e-01	2.317578e-02	
546	5.365000e-08	7.857000e-01	6.000000e-01	2.247910e-02	
547	5.375000e-08	7.875000e-01	6.000000e-01	2.182223e-02	
548	5.385000e-08	7.893000e-01	6.000000e-01	2.120368e-02	
549	5.395000e-08	7.911000e-01	6.000000e-01	2.062156e-02	
550	5.405000e-08	7.929000e-01	6.000000e-01	2.007361e-02	
551	5.415000e-08	7.947000e-01	6.000000e-01	1.955740e-02	
552	5.425000e-08	7.965000e-01	6.000000e-01	1.907043e-02	
553	5.435000e-08	7.983000e-01	6.000000e-01	1.861025e-02	
554	5.445000e-08	8.001000e-01	6.000000e-01	1.817455e-02	
555	5.455000e-08	8.019000e-01	6.000000e-01	1.776121e-02	
556	5.465000e-08	8.037000e-01	6.000000e-01	1.736829e-02	
557	5.475000e-08	8.055000e-01	6.000000e-01	1.699410e-02	
558	5.485000e-08	8.073000e-01	6.000000e-01	1.663710e-02	
559	5.495000e-08	8.091000e-01	6.000000e-01	1.629595e-02	
560	5.505000e-08	8.109000e-01	6.000000e-01	1.596944e-02	
561	5.515000e-08	8.127000e-01	6.000000e-01	1.565655e-02	
562	5.525000e-08	8.145000e-01	6.000000e-01	1.535631e-02	
563	5.535000e-08	8.163000e-01	6.000000e-01	1.506791e-02	
564	5.545000e-08	8.181000e-01	6.000000e-01	1.479059e-02	
565	5.555000e-08	8.199000e-01	6.000000e-01	1.452369e-02	
566	5.565000e-08	8.217000e-01	6.000000e-01	1.426659e-02	
567	5.575000e-08	8.235000e-01	6.000000e-01	1.401873e-02	
568	5.585000e-08	8.253000e-01	6.000000e-01	1.377961e-02	
569	5.595000e-08	8.271000e-01	6.000000e-01	1.354877e-02	
570	5.605000e-08	8.289000e-01	6.000000e-01	1.332576e-02	
571	5.615000e-08	8.307000e-01	6.000000e-01	1.311020e-02	
572	5.625000e-08	8.325000e-01	6.000000e-01	1.290172e-02	
573	5.635000e-08	8.343000e-01	6.000000e-01	1.269996e-02	
574	5.645000e-08	8.361000e-01	6.000000e-01	1.250461e-02	
575	5.655000e-08	8.379000e-01	6.000000e-01	1.231538e-02	
576	5.665000e-08	8.397000e-01	6.000000e-01	1.213197e-02	
577	5.675000e-08	8.415000e-01	6.000000e-01	1.195413e-02	
578	5.685000e-08	8.433000e-01	6.000000e-01	1.178159e-02	
579	5.695000e-08	8.451000e-01	6.000000e-01	1.161415e-02	
580	5.705000e-08	8.469000e-01	6.000000e-01	1.145155e-02	
581	5.715000e-08	8.487000e-01	6.000000e-01	1.129362e-02	
582	5.725000e-08	8.505000e-01	6.000000e-01	1.114014e-02	
583	5.735000e-08	8.523000e-01	6.000000e-01	1.099095e-02	
584	5.745000e-08	8.541000e-01	6.000000e-01	1.084584e-02	
585	5.755000e-08	8.559000e-01	6.000000e-01	1.070466e-02	
586	5.765000e-08	8.577000e-01	6.000000e-01	1.056726e-02	
587	5.775000e-08	8.595000e-01	6.000000e-01	1.043349e-02	
588	5.785000e-08	8.613000e-01	6.000000e-01	1.030320e-02	
589	5.795000e-08	8.631000e-01	6.000000e-01	1.017626e-02	
590	5.805000e-08	8.649000e-01	6.000000e-01	1.005254e-02	
591	5.815000e-08	8.667000e-01	6.000000e-01	9.931926e-03	
592	5.825000e-08	8.685000e-01	6.000000e-01	9.814292e-03	
593	5.835000e-08	8.703000e-01	6.000000e-01	9.699542e-03	
594	5.845000e-08	8.721000e-01	6.000000e-01	9.587557e-03	
595	5.855000e-08	8.739000e-01	6.000000e-01	9.478252e-03	
596	5.865000e-08	8.757000e-01	6.000000e-01	9.371518e-03	
597	5.875000e-08	8.775000e-01	6.000000e-01	9.267279e-03	
598	5.885000e-08	8.793000e-01	6.000000e-01	9.165435e-03	
599	5.895000e-08	8.811000e-01	6.000000e-01	9.065916e-03	
600	5.905000e-08	8.829000e-01	6.000000e-01	8.968631e-03	
601	5.915000e-08	8.847000e-01	6.000000e-01	8.873518e-03	
602	5.925000e-08	8.865000e-01	6.000000e-01	8.780491e-03	
603	5.935000e-08	8.883000e-01	6.000000e-01	8.689496e-03	
604	5.945000e-08	8.901000e-01	6.000000e-01	8.600452e-03	
605	5.955000e-08	8.919000e-01	6.000000e-01	8.513312e-03	
606	5.965000e-08	8.937000e-01	6.000000e-01	8.428000e-03	
607	5.975000e-08	8.955000e-01	6.000000e-01	8.344473e-03	
608	5.985000e-08	8.973000e-01	6.000000e-01	8.262661e-03	
609	5.995000e-08	8.991000e-01	6.000000e-01	8.182526e-03	
610	6.005000e-08	9.009000e-01	6.000000e-01	8.104001e-03	
611	6.015000e-08	9.027000e-01	6.000000e-01	8.027053e-03	
612	6.025000e-08	9.045000e-01	6.000000e-01	7.951620e-03	
613	6.035000e-08	9.063000e-01	6.000000e-01	7.877671e-03	
614	6.045000e-08	9.081000e-01	6.000000e-01	7.805149e-03	
615	6.055000e-08	9.099000e-01	6.000000e-01	7.734025e-03	
616	6.065000e-08	9.117000e-01	6.000000e-01	7.664247e-03	
617	6.075000e-08	9.135000e-01	6.000000e-01	7.595788e-03	
618	6.085000e-08	9.153000e-01	6.000000e-01	7.528599e-03	
619	6.095000e-08	9.171000e-01	6.000000e-01	7.462657e-03	
620	6.105000e-08	9.189000e-01	6.000000e-01	7.397914e-03	
621	6.115000e-08	9.207000e-01	6.000000e-01	7.334351e-03	
622	6.125000e-08	9.225000e-01	6.000000e-01	7.271922e-03	
623	6.135000e-08	9.243000e-01	6.000000e-01	7.210609e-03	
624	6.145000e-08	9.261000e-01	6.000000e-01	7.150370e-03	
625	6.155000e-08	9.279000e-01	6.000000e-01	7.091189e-03	
626	6.165000e-08	9.297000e-01	6.000000e-01	7.033026e-03	
627	6.175000e-08	9.315000e-01	6.000000e-01	6.975866e-03	
628	6.185000e-08	9.333000e-01	6.000000e-01	6.919671e-03	
629	6.195000e-08	9.351000e-01	6.000000e-01	6.864429e-03	
630	6.205000e-08	9.369000e-01	6.000000e-01	6.810103e-03	
631	6.215000e-08	9.387000e-01	6.000000e-01	6.756683e-03	
632	6.225000e-08	9.405000e-01	6.000000e-01	6.704133e-03	
633	6.235000e-08	9.423000e-01	6.000000e-01	6.652445e-03	
634	6.245000e-08	9.441000e-01	6.000000e-01	6.601584e-03	
635	6.255000e-08	9.459000e-01	6.000000e-01	6.551543e-03	
636	6.265000e-08	9.477000e-01	6.000000e-01	6.502289e-03	
637	6.275000e-08	9.495000e-01	6.000000e-01	6.453818e-03	
638	6.285000e-08	9.513000e-01	6.000000e-01	6.406096e-03	
639	6.295000e-08	9.531000e-01	6.000000e-01	6.359119e-03	
640	6.305000e-08	9.549000e-01	6.000000e-01	6.312857e-03	
641	6.315000e-08	9.567000e-01	6.000000e-01	6.267306e-03	
642	6.325000e-08	9.585000e-01	6.000000e-01	6.222437e-03	
643	6.335000e-08	9.603000e-01	6.000000e-01	6.178247e-03	
644	6.345000e-08	9.621000e-01	6.000000e-01	6.134708e-03	
645	6.355000e-08	9.639000e-01	6.000000e-01	6.091818e-03	
646	6.365000e-08	9.657000e-01	6.000000e-01	6.049549e-03	
647	6.375000e-08	9.675000e-01	6.000000e-01	6.007901e-03	
648	6.385000e-08	9.693000e-01	6.000000e-01	5.966847e-03	
649	6.395000e-08	9.711000e-01	6.000000e-01	5.926387e-03	
650	6.405000e-08	9.729000e-01	6.000000e-01	5.886496e-03	
651	6.415000e-08	9.747000e-01	6.000000e-01	5.847173e-03	
652	6.425000e-08	9.765000e-01	6.000000e-01	5.808394e-03	
653	6.435000e-08	9.783000e-01	6.000000e-01	5.770161e-03	
654	6.445000e-08	9.801000e-01	6.000000e-01	5.732447e-03	
655	6.455000e-08	9.819000e-01	6.000000e-01	5.695257e-03	
656	6.465000e-08	9.837000e-01	6.000000e-01	5.658566e-03	
657	6.475000e-08	9.855000e-01	6.000000e-01	5.622376e-03	
658	6.485000e-08	9.873000e-01	6.000000e-01	5.586665e-03	
659	6.495000e-08	9.891000e-01	6.000000e-01	5.551435e-03	
660	6.505000e-08	9.909000e-01	6.000000e-01	5.516664e-03	
661	6.515000e-08	9.927000e-01	6.000000e-01	5.482356e-03	
662	6.525000e-08	9.945000e-01	6.000000e-01	5.448488e-03	
663	6.535000e-08	9.963000e-01	6.000000e-01	5.415065e-03	
664	6.545000e-08	9.981000e-01	6.000000e-01	5.382065e-03	
665	6.555000e-08	9.999000e-01	6.000000e-01	5.349493e-03	
666	6.565000e-08	1.001700e+00	6.000000e-01	5.317326e-03	
667	6.575000e-08	1.003500e+00	6.000000e-01	5.285572e-03	
668	6.585000e-08	1.005300e+00	6.000000e-01	5.254208e-03	
669	6.595000e-08	1.007100e+00	6.000000e-01	5.223240e-03	
670	6.605000e-08	1.008900e+00	6.000000e-01	5.192647e-03	
671	6.615000e-08	1.010700e+00	6.000000e-01	5.162437e-03	
672	6.625000e-08	1.012500e+00	6.000000e-01	5.132588e-03	
673	6.635000e-08	1.014300e+00	6.000000e-01	5.103106e-03	
674	6.645000e-08	1.016100e+00	6.000000e-01	5.073973e-03	
675	6.655000e-08	1.017900e+00	6.000000e-01	5.045194e-03	
676	6.665000e-08	1.019700e+00	6.000000e-01	5.016751e-03	
677	6.675000e-08	1.021500e+00	6.000000e-01	4.988649e-03	
678	6.685000e-08	1.023300e+00	6.000000e-01	4.960870e-03	
679	6.695000e-08	1.025100e+00	6.000000e-01	4.933422e-03	
680	6.705000e-08	1.026900e+00	6.000000e-01	4.906285e-03	
681	6.715000e-08	1.028700e+00	6.000000e-01	4.879466e-03	
682	6.725000e-08	1.030500e+00	6.000000e-01	4.852948e-03	
683	6.735000e-08	1.032300e+00	6.000000e-01	4.826738e-03	
684	6.745000e-08	1.034100e+00	6.000000e-01	4.800817e-03	
685	6.755000e-08	1.035900e+00	6.000000e-01	4.775194e-03	
686	6.765000e-08	1.037700e+00	6.000000e-01	4.749851e-03	
687	6.775000e-08	1.039500e+00	6.000000e-01	4.724795e-03	
688	6.785000e-08	1.041300e+00	6.000000e-01	4.700009e-03	
689	6.795000e-08	1.043100e+00	6.000000e-01	4.675501e-03	
690	6.805000e-08	1.044900e+00	6.000000e-01	4.651254e-03	
691	6.815000e-08	1.046700e+00	6.000000e-01	4.627276e-03	
692	6.825000e-08	1.048500e+00	6.000000e-01	4.603550e-03	
693	6.835000e-08	1.050300e+00	6.000000e-01	4.580085e-03	
694	6.845000e-08	1.052100e+00	6.000000e-01	4.556863e-03	
695	6.855000e-08	1.053900e+00	6.000000e-01	4.533894e-03	
696	6.865000e-08	1.055700e+00	6.000000e-01	4.511160e-03	
697	6.875000e-08	1.057500e+00	6.000000e-01	4.488671e-03	
698	6.885000e-08	1.059300e+00	6.000000e-01	4.466410e-03	
699	6.895000e-08	1.061100e+00	6.000000e-01	4.444385e-03	
700	6.905000e-08	1.062900e+00	6.000000e-01	4.422581e-03	
701	6.915000e-08	1.064700e+00	6.000000e-01	4.401007e-03	
702	6.925000e-08	1.066500e+00	6.000000e-01	4.379646e-03	
703	6.935000e-08	1.068300e+00	6.000000e-01	4.358508e-03	
704	6.945000e-08	1.070100e+00	6.000000e-01	4.337576e-03	
705	6.955000e-08	1.071900e+00	6.000000e-01	4.316861e-03	
706	6.965000e-08	1.073700e+00	6.000000e-01	4.296345e-03	
707	6.975000e-08	1.075500e+00	6.000000e-01	4.276040e-03	
708	6.985000e-08	1.077300e+00	6.000000e-01	4.255928e-03	
709	6.995000e-08	1.079100e+00	6.000000e-01	4.236021e-03	
710	7.005000e-08	1.080900e+00	6.000000e-01	4.216301e-03	
711	7.015000e-08	1.082700e+00	6.000000e-01	4.196779e-03	
712	7.025000e-08	1.084500e+00	6.000000e-01	4.177439e-03	
713	7.035000e-08	1.086300e+00	6.000000e-01	4.158291e-03	
714	7.045000e-08	1.088100e+00	6.000000e-01	4.139320e-03	
715	7.055000e-08	1.089900e+00	6.000000e-01	4.120537e-03	
716	7.065000e-08	1.091700e+00	6.000000e-01	4.101924e-03	
717	7.075000e-08	1.093500e+00	6.000000e-01	4.083493e-03	
718	7.085000e-08	1.095300e+00	6.000000e-01	4.065228e-03	
719	7.095000e-08	1.097100e+00	6.000000e-01	4.047140e-03	
720	7.105000e-08	1.098900e+00	6.000000e-01	4.029214e-03	
721	7.115000e-08	1.100700e+00	6.000000e-01	4.011459e-03	
722	7.125000e-08	1.102500e+00	6.000000e-01	3.993861e-03	
723	7.135000e-08	1.104300e+00	6.000000e-01	3.976431e-03	
724	7.145000e-08	1.106100e+00	6.000000e-01	3.959152e-03	
725	7.155000e-08	1.107900e+00	6.000000e-01	3.942037e-03	
726	7.165000e-08	1.109700e+00	6.000000e-01	3.925069e-03	
727	7.175000e-08	1.111500e+00	6.000000e-01	3.908260e-03	
728	7.185000e-08	1.113300e+00	6.000000e-01	3.891594e-03	
729	7.195000e-08	1.115100e+00	6.000000e-01	3.875083e-03	
730	7.205000e-08	1.116900e+00	6.000000e-01	3.858711e-03	
731	7.215000e-08	1.118700e+00	6.000000e-01	3.842490e-03	
732	7.225000e-08	1.120500e+00	6.000000e-01	3.826405e-03	
733	7.235000e-08	1.122300e+00	6.000000e-01	3.810466e-03	
734	7.245000e-08	1.124100e+00	6.000000e-01	3.794659e-03	
735	7.255000e-08	1.125900e+00	6.000000e-01	3.778995e-03	
736	7.265000e-08	1.127700e+00	6.000000e-01	3.763459e-03	
737	7.275000e-08	1.129500e+00	6.000000e-01	3.748063e-03	
738	7.285000e-08	1.131300e+00	6.000000e-01	3.732792e-03	
739	7.295000e-08	1.133100e+00	6.000000e-01	3.717657e-03	
740	7.305000e-08	1.134900e+00	6.000000e-01	3.702643e-03	
741	7.315000e-08	1.136700e+00	6.000000e-01	3.687761e-03	
742	7.325000e-08	1.138500e+00	6.000000e-01	3.672998e-03	
743	7.335000e-08	1.140300e+00	6.000000e-01	3.658365e-03	
744	7.345000e-08	1.142100e+00	6.000000e-01	3.643846e-03	
745	7.355000e-08	1.143900e+00	6.000000e-01	3.629454e-03	
746	7.365000e-08	1.145700e+00	6.000000e-01	3.615173e-03	
747	7.375000e-08	1.147500e+00	6.000000e-01	3.601017e-03	
748	7.385000e-08	1.149300e+00	6.000000e-01	3.586969e-03	
749	7.395000e-08	1.151100e+00	6.000000e-01	3.573041e-03	
750	7.405000e-08	1.152900e+00	6.000000e-01	3.559220e-03	
751	7.415000e-08	1.154700e+00	6.000000e-01	3.545517e-03	
752	7.425000e-08	1.156500e+00	6.000000e-01	3.531917e-03	
753	7.435000e-08	1.158300e+00	6.000000e-01	3.518432e-03	
754	7.445000e-08	1.160100e+00	6.000000e-01	3.505048e-03	
755	7.455000e-08	1.161900e+00	6.000000e-01	3.491776e-03	
756	7.465000e-08	1.163700e+00	6.000000e-01	3.478603e-03	
757	7.475000e-08	1.165500e+00	6.000000e-01	3.465539e-03	
758	7.485000e-08	1.167300e+00	6.000000e-01	3.452572e-03	
759	7.495000e-08	1.169100e+00	6.000000e-01	3.439711e-03	
760	7.505000e-08	1.170900e+00	6.000000e-01	3.426944e-03	
761	7.515000e-08	1.172700e+00	6.000000e-01	3.414282e-03	
762	7.525000e-08	1.174500e+00	6.000000e-01	3.401711e-03	
763	7.535000e-08	1.176300e+00	6.000000e-01	3.389243e-03	
764	7.545000e-08	1.178100e+00	6.000000e-01	3.376864e-03	
765	7.555000e-08	1.179900e+00	6.000000e-01	3.364585e-03	
766	7.565000e-08	1.181700e+00	6.000000e-01	3.352393e-03	
767	7.575000e-08	1.183500e+00	6.000000e-01	3.340299e-03	
768	7.585000e-08	1.185300e+00	6.000000e-01	3.328290e-03	
769	7.595000e-08	1.187100e+00	6.000000e-01	3.316376e-03	
770	7.605000e-08	1.188900e+00	6.000000e-01	3.304546e-03	
771	7.615000e-08	1.190700e+00	6.000000e-01	3.292809e-03	
772	7.625000e-08	1.192500e+00	6.000000e-01	3.281153e-03	
773	7.635000e-08	1.194300e+00	6.000000e-01	3.269590e-03	
774	7.645000e-08	1.196100e+00	6.000000e-01	3.258105e-03	
775	7.655000e-08	1.197900e+00	6.000000e-01	3.246710e-03	
776	7.665000e-08	1.199700e+00	6.000000e-01	3.235392e-03	
777	7.675000e-08	1.201500e+00	6.000000e-01	3.224162e-03	
778	7.685000e-08	1.203300e+00	6.000000e-01	3.213007e-03	
779	7.695000e-08	1.205100e+00	6.000000e-01	3.201939e-03	
780	7.705000e-08	1.206900e+00	6.000000e-01	3.190944e-03	
781	7.715000e-08	1.208700e+00	6.000000e-01	3.180034e-03	
782	7.725000e-08	1.210500e+00	6.000000e-01	3.169196e-03	
783	7.735000e-08	1.212300e+00	6.000000e-01	3.158440e-03	
784	7.745000e-08	1.214100e+00	6.000000e-01	3.147755e-03	
785	7.755000e-08	1.215900e+00	6.000000e-01	3.137151e-03	
786	7.765000e-08	1.217700e+00	6.000000e-01	3.126615e-03	
787	7.775000e-08	1.219500e+00	6.000000e-01	3.116159e-03	
788	7.785000e-08	1.221300e+00	6.000000e-01	3.105769e-03	
789	7.795000e-08	1.223100e+00	6.000000e-01	3.095458e-03	
790	7.805000e-08	1.224900e+00	6.000000e-01	3.085213e-03	
791	7.815000e-08	1.226700e+00	6.000000e-01	3.075044e-03	
792	7.825000e-08	1.228500e+00	6.000000e-01	3.064938e-03	
793	7.835000e-08	1.230300e+00	6.000000e-01	3.054908e-03	
794	7.845000e-08	1.232100e+00	6.000000e-01	3.044940e-03	
795	7.855000e-08	1.233900e+00	6.000000e-01	3.035047e-03	
796	7.865000e-08	1.235700e+00	6.000000e-01	3.025214e-03	
